xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
-0.09717163004000007,-11.463704035099989,0.8926814226609998,18.176835093359266,8.710852530828722,11.596391489910564,8.28028903275407,8.930178091319386,-14.13101,-38.79683,-64.32219,1.1058595391308277,19.721642000000003,12.268264,27.577257,72.14568223049311,75.87895181384516,134.47629558727016,68.56318646594731,79.74808074268074,0.6159502894464989,0.8199887059809731,0.5855048525245001,0.6314589485575477,-2.3894862,-11.5427985,1.8435916499999998,15.747711718030718,Jogging
1.036504412351759,-11.654126577467338,0.6704210365075371,18.431989279061238,8.640293072075098,11.153161393227515,9.622638202486721,9.392810116376522,-15.548421,-39.780876,-57.40991999999999,4.545819906427158,20.09036,14.107067,25.829437,64.89683424134795,74.65466437134894,124.39300906338075,92.59516597595686,88.22488188230511,0.6124941364557771,0.7906266488083571,0.6821307364338034,0.6658386553711476,-0.18435916,-11.921094,1.8100717,16.207157206377094,Jogging
0.5512005393467335,-11.739141405449244,0.7878728377537687,18.666395930218496,8.58848339197868,12.216920005203502,9.153717195191737,9.800218709543044,-13.27386,-44.466473,-53.86639399999999,4.405485169944718,18.965052,12.241927,22.19014,60.910904776619105,73.76204697429363,149.25313441354152,83.79053848954888,96.04428675487752,0.6088214456099927,0.8660344974779103,0.6488898075633043,0.6947190848166112,-1.8076775,-11.109435000000001,1.8699286,16.120859487514217,Jogging
0.5307349178894473,-12.174478341608038,0.8967822431105528,18.948354957125947,8.440815699402334,11.664593614288089,11.344610578392503,11.189937170015796,-14.550007999999998,-41.969242,-78.4556,3.4774703294758074,20.406404000000002,12.414315,33.036204999999995,85.9510752638175,71.2473696712769,136.06274418649048,128.7001891753751,125.21469386890111,0.5983535604245606,0.8268811177229081,0.8041981217161192,0.7932336145048365,-1.0965778999999998,-11.688849000000001,2.0399222,16.041766795580056,Jogging
1.3030655138782614,-11.935816778298138,0.8175778973913043,19.628927114592983,9.349546420107432,11.716884434756343,11.570895443660666,10.798957000942766,-14.672116,-38.133614,-61.52089300000001,3.6620501459875676,20.2412,12.648953,26.076045999999998,67.61059484003432,87.4140182617437,137.28538085743546,133.88562136812715,116.61747230821076,0.7368474827302197,0.9234198551732417,0.9119143108653566,0.8510770388971584,0.007182824399999999,-11.523644,1.8316202000000001,16.943348809764643,Jogging
0.6947807342105263,-12.296428369736844,0.9264583263157891,19.175632288892107,9.313289901473686,11.882582529882015,9.565746546484545,9.922690419089985,-14.535642999999999,-34.173485,-42.45528,5.783153047527568,18.270712,10.295382,16.36008,53.251084128205925,86.73736878889174,141.19576757945725,91.50350699158102,98.4597851531002,1.5108151232198408,1.9276094247010322,1.5517689989474068,1.6096729412253792,-2.8060900999999996,-11.9282775,1.67718955,16.730569029577897,Jogging
1.1484190680521742,-11.96585683920869,0.6266753815217389,18.89041775956026,8.508425972569793,11.894581918175911,11.035810318174342,11.038554502479375,-12.589097,-45.857544,-65.33976,0.7690468652634874,18.957869,11.708003999999999,21.203697000000002,71.70493581645819,72.39331253070023,141.48107900819733,121.78910937872325,121.84968550420767,0.79341481299781,1.1091754830707332,1.029094618452564,1.0293505149584783,-0.26097596,-11.602655,1.8459859,16.088587147748154,Jogging
0.7478836402076127,-11.263563431768166,0.6415993712076122,18.371695763309962,8.763318103626503,11.295341121413623,9.859067117207372,9.54846890813749,-18.469437,-41.545456,-57.94863,3.310882122037644,18.514927,12.522058,25.661837,65.35948279100799,76.795744185348,127.58473104909757,97.2012044215997,91.17325848966834,0.5154893002133237,0.6644318306713896,0.5799451245416102,0.5616746416551465,-1.5897985000000001,-11.528433,1.8411973999999998,16.322594988692025,Jogging
-0.20218317777777786,-23.104486222222224,1.6302349955555557,24.371994575478755,5.185906691191825,8.785266311454093,6.537237517768615,9.063494273370281,-7.2953553,-36.86465,-8.3679905,11.159844560630562,6.742278,-10.211582,16.798231,36.98331607947543,26.89362820974814,77.1809041631702,42.73547436372156,82.1469284434159,1.7286355637306083,2.928422103818031,2.1790791725895384,3.021164757790094,2.1500587,-23.23883,1.1109436000000001,24.952076149281577,Jogging
0.17202863316666667,-10.888363734999997,1.061062775583333,17.81545767415859,8.792686296173825,11.627930248112262,8.264900182799916,8.933060218524714,-15.36885,-42.855125,-37.870243,3.016498274384171,17.262722,11.3656225,21.60833,47.650102130396554,77.31133230292296,135.2087618549641,68.3085750316461,79.79956486778882,1.13513091978358,1.501159340060009,1.0669940255350236,1.1532531152338068,-2.9126353500000004,-12.0827075,1.68556945,15.803861735249765,Jogging
2.6145481124999996,-10.289613705227275,0.512810189090909,18.01576072899172,8.639676548934148,10.936942894746668,11.452573277855333,10.435935887868531,-11.810958,-35.365833,-57.417103000000004,3.969153131554147,16.376839999999998,10.443827,22.22366,63.248011175397714,74.64401087020268,119.61671988294962,131.16143468464603,108.90875785570236,1.3024802464930538,1.6488061788826431,1.7265403839407636,1.573276530739289,2.36793785,-9.2131695,1.5167731500000001,15.968296709738645,Jogging
0.8897402097851246,-12.02925204071075,0.7907438899586776,18.672442791468317,8.477449638378031,11.551203394639774,9.683781729354592,9.738836859162364,-14.11425,-44.502384,-51.883934,3.507858625461086,15.938687,9.720756,24.529345000000003,58.211208809131435,71.8671523712358,133.43029986433746,93.77562858178182,94.84494336937946,0.7706772398525483,1.0501093995127067,0.8803437935776902,0.8853488053783967,-0.47406640000000005,-12.447835000000001,1.3072741,15.995749161389908,Jogging
2.1594598147058823,-11.988732573529411,0.6573340816764704,18.746528344909912,9.11262198700871,11.695443516678605,9.005481404210194,9.761696747673735,-14.504517000000002,-42.546265000000005,-48.816868,3.319874238209901,17.420744,10.915499,21.85973,55.292991225143254,83.03987947811457,136.7833990518196,81.09869532157559,95.29072339354398,1.105067734669494,1.4182808516973868,1.0920750305615965,1.183779611056094,2.44335745,-13.304985,1.4257906,16.69143355035314,Jogging
0.9282623278632482,-11.866885491627354,0.6984120508119658,18.58105708881662,8.54070783042463,12.057057262049437,10.033454023532322,10.68421925160401,-15.610672000000001,-42.98202,-76.63834,1.2045509872596645,17.41356,10.146936,22.606742999999998,82.68863835608508,72.94369024467659,145.37262982033906,100.67019964233695,114.15254101634574,0.7895887182398155,1.114675338192941,0.9275931526116988,0.9877564192296857,-0.16520496,-10.764660000000001,1.7143008000000002,16.09430968023144,Jogging
0.5180052700293037,-11.407202225483516,0.493053978080586,18.04668170597652,8.193177307382742,11.114307268485877,9.989817515803429,9.730792541895058,-14.717607500000002,-39.215828,-66.738014,2.820299187289537,17.691295999999998,12.66332,24.53174,72.69485062312013,67.1281543902115,123.52782605831801,99.79645399905299,94.68832349340047,0.49587364864652794,0.6726684765428645,0.6046112606901295,0.5889343561043131,-1.5562786,-11.595473,1.2546,15.562691112351553,Jogging
0.056793608235293766,-11.653041122794116,1.023165165882353,18.369192145559634,8.231050975995872,10.832901335936912,10.399299508430493,9.46941572239832,-11.645753,-35.262879999999996,-54.144130000000004,3.306816872528727,16.728798,11.346468,21.431154,60.39876958374308,67.75020016944259,117.35175135414374,108.1454302660427,89.66983412360449,0.9981615465845387,1.3136822482341928,1.2611003031086099,1.1483353304803776,-3.79013695,-13.234354,1.6556410000000001,16.24348903785848,Jogging
2.571253153157895,-12.659178991957896,0.6340687831353389,19.00926744297423,8.7678677834457,12.114933875742048,8.931981054661836,10.386194209710311,-13.470189999999999,-49.817677,-44.54788,1.4822591870920503,23.641070000000003,9.565128,20.664986,51.24435888801664,76.87550546798502,146.77162281360225,79.78028556083798,107.87303016182,0.7602705566495114,1.0504979943781416,0.7745009820097841,0.9005972544653499,2.753416,-12.617828,1.0415094999999999,16.788583954340073,Jogging
1.1125878202409638,-10.604820099469876,0.6185017580000002,18.811290465409748,9.560869230533207,12.570836026046596,10.5585953869432,10.872619765722945,-14.516488,-46.659626,-55.276623,4.175330253875564,18.378454,10.532414,25.257204,60.95575685426021,91.41022044335665,158.02591839375097,111.48393654517821,118.21386056998927,1.0494417359476775,1.3798285138507442,1.1589564091783784,1.1934250627338594,-1.0726352,-9.591465,2.126116,16.14962811101114,Jogging
1.9600510888242886,-11.682347336124034,0.675507213560723,17.947632078740998,8.99915385199224,11.020007902155381,8.297944879817477,9.45882061613295,-16.932312,-47.720290000000006,-52.01083,2.400155145255034,23.760784,8.55235,23.995422,62.19818161719114,80.98477005182677,121.44057416356704,68.85588922848908,89.46928744818172,0.457452698877323,0.5601784833775673,0.4218082436236408,0.4808188736642806,0.54828894,-11.162109,1.5730386,16.22707496896891,Jogging
1.3248273575094358,-11.263504462088445,0.5446692668679249,17.935527693456404,9.048262920621264,11.4575700253607,8.497727737225494,9.610721896827975,-21.275526,-47.55748,-69.50819399999999,1.4030981467209354,21.325806,13.360053,25.508604000000002,76.11146048582289,81.87106188068965,131.27591088604402,72.21137669601153,92.36597537816873,0.31071862438313724,0.39345457004128526,0.29181316856692774,0.33003354492557624,0.10893950499999999,-10.567132,1.5287445,15.744891399866955,Jogging
0.3151238633246231,-11.727717505562817,0.6960241234854273,18.664624604854172,8.815110231041237,11.790443040969773,10.369969807245981,10.652807307617982,-20.964270000000003,-41.265327,-69.44833,2.9155023055649414,23.444738,12.857256,27.689789,76.19568779167311,77.70616838540788,139.01454710235257,107.53627380319327,113.48230353323908,0.4418615497065399,0.5910015073281982,0.5197996178544104,0.5339769806954799,-1.5371244499999999,-11.195629,1.6293039999999999,16.122148780895277,Jogging
0.5591414961985977,-11.832226438809805,0.6661286425733647,18.23498597771083,8.614844669723162,11.922455213021713,8.37893288579679,9.71396724793772,-16.400782,-45.314045,-60.45065,2.7487629712576256,20.099937,13.678492000000002,23.078415,67.51900126286279,74.21554868345757,142.14493830650864,70.2065163046869,94.36115969400674,0.4164142344840959,0.5762936246720389,0.4050110079982219,0.4695423295987939,-0.9505271,-11.570333000000002,1.85436585,15.976493729283062,Jogging
0.5163694583052629,-11.15346038147018,0.7717587750094739,17.810399767341938,8.720015215806566,11.75695240172116,7.677878692400278,8.996035824572356,-17.269904999999998,-44.00677,-48.807293,2.8999382763300376,19.781498000000003,12.610645,20.296267999999998,58.33051632429704,76.03866536389802,138.22592977633695,58.9498212152142,80.92866055698923,0.36524124535036323,0.49244454630603435,0.3215909497701389,0.3768024764254237,-0.9289786499999999,-10.3049585,1.6089527,15.503293113156964,Jogging
1.2560140654474272,-12.272784872020132,0.3496230584420585,18.83264373994297,8.696820671166314,11.767590478416741,10.239874466488105,10.777977393038798,-16.135017,-49.55191,-71.48586,1.365259485050696,25.211714,11.238726,26.633913,78.36026772955015,75.63468978642571,138.47618566772434,104.85502908943505,116.16479668485539,0.41134550266741793,0.5565879306419571,0.48432944278520207,0.509780837861412,0.09577099,-12.270658500000001,1.4341706,16.500116344748875,Jogging
0.7865106036319617,-11.558666004840186,0.803792256440677,18.127953949494124,8.695745179339495,11.765963361141129,9.941762552285383,10.893436888003277,-22.393652,-58.0875,-73.27678,0.6105212968704709,30.292364000000003,12.531634,43.21666,88.38694440175645,75.61598422400607,138.43789381571546,98.83864264602397,118.66696723291054,0.4278896471979562,0.578965207433225,0.48920215384535515,0.5360309864938999,0.22506183,-10.937047,1.5275473999999998,15.571072018089472,Jogging
0.5630039915287083,-3.7335450317200967,4.357683234545456,12.54040738344442,5.107737031254689,10.118016614406303,6.2754929179658525,6.5978455805566885,-20.937932999999997,-46.4202,-37.252520000000004,2.781720670198299,17.933119,9.510059,12.208407000000001,48.27884465575062,26.08897758045046,102.37426020940197,39.381811363439574,43.531566304871426,0.24982758447137127,0.49488836934061925,0.30694439190372463,0.32271117600991445,0.0957709925,1.0307353000000001,6.981705000000001,10.246223414536747,Jogging
-0.7724136254992839,4.402002804295939,8.404653164439141,9.688704387107173,1.3963549330018883,0.9259745810708307,1.1863732361429908,0.9738457399790399,-3.6512692,1.7813405,4.3599744000000005,6.2141860927041455,2.8108785,6.814106,14.248329,14.38384362191695,1.9498070989187077,0.8574289247893006,1.4074814554363926,0.9483755252753238,0.06821640244876453,0.04523681850993147,0.05795812527205359,0.047575477660689626,-0.86193895,4.5443335,8.262642,9.623765005767668,Jogging
-1.5398239090329682,4.235287970769232,8.520571541098894,9.651894145738291,0.3619629190408495,0.263358646031501,0.3827812461982102,0.3100741304538673,-2.6696165,3.5076127,7.309721000000001,8.809430591068926,-0.1699935,5.4182440000000005,9.818921000000001,10.946998989351078,0.13101715476057257,0.06935777643954544,0.1465214824410548,0.09614596637672192,0.016969083377795544,0.012346443758973936,0.017945061608536938,0.014536499448373931,-1.56825,4.2211065,8.514041,9.627051032080008,Jogging
-0.9720009153363027,2.764854162527396,9.018060067260592,9.710269180460056,1.827919916298949,0.918550869597619,1.0349740992815715,0.9336581039391576,-5.6385174000000005,-1.4317763000000001,2.7582044999999997,5.891497091705309,6.58665,6.012023999999999,14.669722,14.998577568268738,3.3412912204023564,0.8437357000385421,1.0711713861837,0.8717174550512627,0.0862648743883317,0.04334909570084923,0.04884344761146517,0.04406205016959128,-1.1277034,2.8396098999999997,8.952193,9.607195310951829,Jogging
-1.1996971808525352,3.5118880930875545,8.880939028571433,9.659741290956147,0.7025836328629722,0.38144287162423796,0.47883927993502345,0.4471877002176542,-3.2035396,1.8052831999999999,7.020014,7.5815374495883585,0.5458947,4.350397,11.030424,11.60864995150252,0.49362376116693174,0.14549866431294486,0.22928705600869173,0.19997683922595455,0.03372509359768559,0.018309843762338757,0.02298502096932085,0.021465696523726947,-1.14087195,3.5806378999999997,8.852831499999999,9.659536259572445,Jogging
-0.9925341143532342,3.5478685813432898,8.906696333333334,9.648975292262572,0.2496673061968331,0.3259219971270223,0.31260722258445467,0.2545423144975763,-1.8244373999999999,2.2961093999999997,7.953780999999999,8.787642982810604,-0.43096948,4.0678730000000005,9.960183,10.36581174417359,0.06233376378358322,0.10622514821126673,0.09772327561196678,0.06479178986978304,0.012452273442609204,0.01625551174885249,0.015591431153133519,0.012695416757288882,-1.01158115,3.6608462,8.887547999999999,9.652481941415497,Jogging
-0.4528959812330822,3.1195900586466188,9.101412637844604,9.64400408908381,0.38082150537719084,0.2580752842382113,0.32076307571416013,0.28245805612989844,-2.1189332000000003,2.5283542000000003,8.130958,8.740511575660063,0.38068968,3.5938065000000003,10.0439825,10.509304692675466,0.1450250189577498,0.06660285233463356,0.10288895074160802,0.07978255347268084,0.019064921333643618,0.012919924223517626,0.016058239145846066,0.014140589604667169,-0.38068968,3.2250881000000002,9.088667,9.638417075734779,Jogging
-0.39650997871773597,2.5469753324528304,9.263096860377352,9.629572460723658,0.35265120875472555,0.33817422060872065,0.4691408328156824,0.4223276529035171,-1.3743136999999999,1.7813405,7.778999000000001,8.440674706871055,0.81644773,3.8116856,11.190841,11.503904221429352,0.12436287503616904,0.11436180348431567,0.2200931210149921,0.17836064640699362,0.021663191548361823,0.020773877235906443,0.02881909227060868,0.025943381488257443,-0.40463245,2.4876516,9.304152,9.619968573315314,Jogging
-1.2269524188210519,2.76169518594737,9.051795381578946,9.657574492403418,1.050895896294394,0.9740446446145589,1.0481355569836914,0.9688719814547031,-5.197970400000001,0.2466103,5.7199225,6.788303696352588,1.5874043,4.632921700000001,13.166117000000002,13.682548040265685,1.1043821848483975,0.9487629697023022,1.098588145813513,0.9387129164479625,0.07624000140996566,0.07066462562147091,0.07603974534874969,0.07028936119424148,-1.0965778999999998,3.1173458,9.0563445,9.6867037584673,Jogging
